academia,andar,area,area_servico,banheiro,condominio,elevador,endereco,espaco_gourmet,id,iptu,piscina,playground,portaria_24_horas,quadra_de_esporte,quarto,salao_de_festa,sauna,spa,tipo,url,vaga,valor,varanda_gourmet
1.0,,60.0,0,2.0,300.0,1.0,"Rua Valdemar Chianca, 100 - Jardim Oceania, João Pessoa - PB",1.0,2647201771,400.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-60m2-id-2647201771/,1.0,493580.0,0
0,3.0,65.0,0,2.0,365.0,1.0,"Rua Fernando Luiz Henriques dos Santos, 2269 - Jardim Oceania, João Pessoa - PB",1.0,2610726880,538.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-jardim-oceania-joao-pessoa-pb-65m2-id-2610726880/,1.0,495000.0,0
1.0,,257.0,0,2.0,1650.0,1.0,"Brisamar, João Pessoa - PB",1.0,2587309853,1500.0,1.0,1.0,1.0,1.0,4.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-brisamar-joao-pessoa-pb-257m2-id-2587309853/,2.0,759000.0,0
0,,72.0,1.0,2.0,,1.0,"Jardim Oceania, João Pessoa - PB",0,2597883221,,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-72m2-id-2597883221/,1.0,443683.0,1.0
1.0,,104.0,0,3.0,830.0,1.0,"Tambauzinho, João Pessoa - PB",1.0,2633445688,,1.0,1.0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-tambauzinho-joao-pessoa-pb-104m2-id-2633445688/,2.0,530000.0,0
1.0,17.0,52.0,0,1.0,350.0,1.0,"Avenida Sapé - Manaíra, João Pessoa - PB",1.0,2646684188,334.0,0,0,0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-academia-manaira-joao-pessoa-pb-52m2-id-2646684188/,1.0,420000.0,0
,,31.0,,1.0,,,"Brisamar, João Pessoa - PB",,2611213445,,,,,,1.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-brisamar-joao-pessoa-pb-31m2-id-2611213445/,1.0,245000.0,
,,52.0,,1.0,,,"Cidade dos Colibris, João Pessoa - PB",,2567175549,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cidade-dos-colibris-joao-pessoa-pb-52m2-id-2567175549/,1.0,168000.0,
1.0,6.0,38.0,0,1.0,500.0,1.0,"Avenida Cabo Branco - Cabo Branco, João Pessoa - PB",1.0,2647745273,,1.0,0,1.0,0,1.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-mobiliado-cabo-branco-joao-pessoa-pb-38m2-id-2647745273/,1.0,430000.0,0
0,,40.0,1.0,2.0,320.0,1.0,"Castelo Branco, João Pessoa - PB",0,2567170897,,1.0,0,0,0,1.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-castelo-branco-joao-pessoa-pb-40m2-id-2567170897/,1.0,240618.0,1.0
0,,62.0,1.0,2.0,,1.0,"Bessa, João Pessoa - PB",0,2625858517,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bessa-joao-pessoa-pb-62m2-id-2625858517/,,329000.0,0
0,,126.0,0,3.0,770.0,1.0,"Avenida Senador Ruy Carneiro, 100 - Tambaú, João Pessoa - PB",0,2647212601,866.0,1.0,0,0,0,4.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-tambau-joao-pessoa-pb-126m2-id-2647212601/,2.0,599600.0,0
1.0,,85.0,0,2.0,617.0,1.0,"Manaíra, João Pessoa - PB",0,2636601286,,1.0,0,0,0,3.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-manaira-joao-pessoa-pb-85m2-id-2636601286/,2.0,600000.0,0
0,4.0,60.0,0,2.0,,1.0,"Rua Francisco Andrade Carneiro, 235 - Bessa, João Pessoa - PB",1.0,2650246159,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-bessa-joao-pessoa-pb-60m2-id-2650246159/,1.0,350000.0,1.0
1.0,,62.0,0,2.0,,1.0,"Rua Pastor Guaracy Nóbrega, 0 - Jardim Cidade Universitária, João Pessoa - PB",1.0,2619075651,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-cidade-universitaria-joao-pessoa-pb-62m2-id-2619075651/,1.0,345000.0,0
0,,55.0,0,2.0,1.0,1.0,"Rua Presidente Kenedy, 100 - Tambauzinho, João Pessoa - PB",1.0,2647311485,1.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-tambauzinho-joao-pessoa-pb-55m2-id-2647311485/,1.0,289310.0,0
0,,230.0,0,5.0,2800.0,1.0,"Tambaú, João Pessoa - PB",0,2646733865,,1.0,0,0,0,4.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-tambau-joao-pessoa-pb-230m2-id-2646733865/,3.0,997800.0,0
1.0,,47.0,0,1.0,,0,"Avenida Campos Sales - Bessa, João Pessoa - PB",0,2530690105,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bessa-joao-pessoa-pb-47m2-id-2530690105/,1.0,397902.0,0
0,,50.0,0,2.0,1.0,1.0,"Rua Universitário Carlos Marcelo Pinto, 100 - Torre, João Pessoa - PB",1.0,2647317527,1.0,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-torre-joao-pessoa-pb-50m2-id-2647317527/,1.0,239160.0,0
0,,75.0,1.0,1.0,,0,"Jardim Cidade Universitária, João Pessoa - PB",0,2578166020,,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-jardim-cidade-universitaria-joao-pessoa-pb-75m2-id-2578166020/,1.0,305000.0,0
,,55.0,,2.0,,,"Cabo Branco, João Pessoa - PB",,2624604703,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cabo-branco-joao-pessoa-pb-55m2-id-2624604703/,,1391000.0,
0,,57.0,0,2.0,1.0,1.0,"Rua Benjamin Maia, 100 - Brisamar, João Pessoa - PB",0,2647298415,1.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-brisamar-joao-pessoa-pb-57m2-id-2647298415/,1.0,338030.0,0
1.0,,67.0,0,2.0,1.0,1.0,"Rua Juvêncio Mangueira Carneiro, 100 - Tambiá, João Pessoa - PB",1.0,2647199218,1.0,1.0,1.0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-tambia-joao-pessoa-pb-67m2-id-2647199218/,1.0,224810.0,0
,1.0,52.0,,1.0,,,"Rua Leôncio Lopes da Silveira, 1 - Jaguaribe, João Pessoa - PB",,2641402964,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jaguaribe-joao-pessoa-pb-52m2-id-2641402964/,1.0,175000.0,
,,38.0,,1.0,,,"Rua Bancário Aylsio José da Silva, 27 - Bancários, João Pessoa - PB",,2597078769,,,,,,1.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-bancarios-joao-pessoa-pb-38m2-id-2597078769/,1.0,179000.0,
1.0,1.0,157.0,1.0,5.0,1172.0,1.0,"Rua Josita Almeida, 175 - Altiplano Cabo Branco, João Pessoa - PB",1.0,2557248312,,1.0,1.0,1.0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-altiplano-cabo-branco-joao-pessoa-pb-157m2-id-2557248312/,3.0,1356000.0,1.0
1.0,,290.0,1.0,4.0,1650.0,1.0,"Rua Juvenal Mário da Silva - Manaíra, João Pessoa - PB",0,2516158777,,1.0,1.0,0,0,3.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-manaira-joao-pessoa-pb-290m2-id-2516158777/,4.0,1499000.0,0
,,234.0,,5.0,,,"Rua Bacharel José de Oliveira Curchatuz - Bessa, João Pessoa - PB",,2632020101,,,,,,4.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-bessa-joao-pessoa-pb-234m2-id-2632020101/,,1290000.0,
,,95.0,,3.0,607.0,,"Manaíra, João Pessoa - PB",,2570750675,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-manaira-joao-pessoa-pb-95m2-id-2570750675/,2.0,600000.0,
0,1.0,66.0,1.0,2.0,,1.0,"Cabo Branco, João Pessoa - PB",0,2483326790,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-cabo-branco-joao-pessoa-pb-66m2-id-2483326790/,2.0,660000.0,1.0
,,45.0,,1.0,,,"Cuiá, João Pessoa - PB",,2573974640,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-cuia-joao-pessoa-pb-45m2-id-2573974640/,2.0,140000.0,
0,,57.0,0,1.0,,0,"Planalto Boa Esperança, João Pessoa - PB",0,2645334973,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-planalto-boa-esperanca-joao-pessoa-pb-57m2-id-2645334973/,,160000.0,0
0,,78.0,0,1.0,470.0,1.0,"Tambaú, João Pessoa - PB",1.0,2643697289,,1.0,1.0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-tambau-joao-pessoa-pb-78m2-id-2643697289/,1.0,790000.0,0
1.0,4.0,90.0,0,2.0,,1.0,"Avenida Amazonas, 1250 - Estados, João Pessoa - PB",1.0,2643571488,,1.0,1.0,1.0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-estados-joao-pessoa-pb-90m2-id-2643571488/,1.0,360000.0,0
0,2.0,80.0,1.0,2.0,,0,"Parque Arruda Câmara, 331 - Roger, João Pessoa - PB",0,2557385535,,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-roger-joao-pessoa-pb-80m2-id-2557385535/,1.0,260000.0,0
0,,285.0,0,4.0,1500.0,0,"Avenida Monsenhor Odilon Coutinho - Cabo Branco, João Pessoa - PB",0,2643845796,1180.0,0,0,0,0,4.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-varanda-gourmet-cabo-branco-joao-pessoa-pb-285m2-id-2643845796/,2.0,1050000.0,1.0
,,76.0,,2.0,,,"Rua Antônia Gomes da Silveira, 100 - Cristo Redentor, João Pessoa - PB",,2602120676,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-cristo-redentor-joao-pessoa-pb-76m2-id-2602120676/,,260000.0,
0,19.0,180.0,0,4.0,1.0,1.0,"Rua das Acácias, 1 - Miramar, João Pessoa - PB",0,2644633915,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-miramar-joao-pessoa-pb-180m2-id-2644633915/,3.0,799000.0,0
1.0,4.0,140.0,0,2.0,,1.0,"Avenida Governador Argemiro de Figueiredo, 2000 - Jardim Oceania, João Pessoa - PB",1.0,2626962261,,1.0,1.0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-140m2-id-2626962261/,1.0,1400000.0,0
,4.0,85.0,,2.0,450.0,,"Rua Cassimiro de Abreu, 100 - Jardim Luna, João Pessoa - PB",,2648046556,45.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jardim-luna-joao-pessoa-pb-85m2-id-2648046556/,2.0,199000.0,
0,7.0,90.0,0,2.0,575.0,1.0,"Rua José Gonçalves de Abrantes, 10 - Jardim Oceania, João Pessoa - PB",1.0,2650027771,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-90m2-id-2650027771/,2.0,800000.0,0
0,,109.0,0,3.0,500.0,1.0,"Jardim Luna, João Pessoa - PB",0,2636226262,290.0,0,0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jardim-luna-joao-pessoa-pb-109m2-id-2636226262/,1.0,360000.0,0
0,,55.0,0,2.0,460.0,0,"Água Fria, João Pessoa - PB",1.0,2643758134,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-agua-fria-joao-pessoa-pb-55m2-id-2643758134/,1.0,295000.0,0
,,83.0,,3.0,605.0,,"Manaíra, João Pessoa - PB",,2643173535,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-manaira-joao-pessoa-pb-83m2-id-2643173535/,1.0,455000.0,
1.0,,60.0,1.0,2.0,,1.0,"Cabo Branco, João Pessoa - PB",1.0,2557210420,,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-cabo-branco-joao-pessoa-pb-60m2-id-2557210420/,1.0,507625.0,0
0,22.0,126.0,0,1.0,720.0,1.0,"Rua Engenheiro Demétrio Toledo - Jardim Luna, João Pessoa - PB",0,2634593614,850.0,1.0,0,0,1.0,3.0,0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-jardim-luna-joao-pessoa-pb-126m2-id-2634593614/,2.0,930000.0,1.0
0,3.0,75.0,1.0,1.0,225.0,0,"Água Fria, João Pessoa - PB",0,2632999682,,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-agua-fria-joao-pessoa-pb-75m2-id-2632999682/,1.0,180000.0,0
0,2.0,75.0,1.0,1.0,,0,"Castelo Branco, João Pessoa - PB",0,2576840992,,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-area-de-servico-castelo-branco-joao-pessoa-pb-75m2-id-2576840992/,1.0,250000.0,0
,,110.0,,2.0,600.0,,"Rua Paulo Franca Marinho - Miramar, João Pessoa - PB",,2643658860,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-miramar-joao-pessoa-pb-110m2-id-2643658860/,2.0,470000.0,
0,,46.0,1.0,1.0,,0,"Cristo Redentor, João Pessoa - PB",0,2625335389,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-cristo-redentor-joao-pessoa-pb-46m2-id-2625335389/,1.0,169000.0,0
,,61.0,,2.0,700.0,,"Rua Francisco de Assis Frade - Manaíra, João Pessoa - PB",,2621422819,350.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-manaira-joao-pessoa-pb-61m2-id-2621422819/,1.0,430000.0,
1.0,,110.0,0,3.0,806.0,1.0,"Avenida João Cirilo da Silva, 1 - Altiplano Cabo Branco, João Pessoa - PB",1.0,2579171997,1017.0,1.0,1.0,1.0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-altiplano-cabo-branco-joao-pessoa-pb-110m2-id-2579171997/,3.0,1200000.0,1.0
,,52.0,,2.0,1.0,,"Rua Doutor Arnaldo Escorel, 100 - Tambauzinho, João Pessoa - PB",,2643442862,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-tambauzinho-joao-pessoa-pb-52m2-id-2643442862/,1.0,244300.0,
0,,50.0,1.0,1.0,,0,"Planalto Boa Esperança, João Pessoa - PB",0,2635027764,,0,1.0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-playground-planalto-boa-esperanca-joao-pessoa-pb-50m2-id-2635027764/,1.0,146500.0,0
1.0,1.0,59.0,0,2.0,,0,"Rua Norberto de Castro Nogueira, 33 - Jardim Oceania, João Pessoa - PB",1.0,2636979529,,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-59m2-id-2636979529/,1.0,420000.0,1.0
,,90.0,,4.0,,,"Rua Themístocles da Costa Brito - Jardim Oceania, João Pessoa - PB",,2587927711,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jardim-oceania-joao-pessoa-pb-90m2-id-2587927711/,,635479.0,
1.0,,62.0,0,1.0,,1.0,"Rua Joaquim Alves de Arruda, 0 - Aeroclube, João Pessoa - PB",1.0,2563931895,,1.0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclube-joao-pessoa-pb-62m2-id-2563931895/,1.0,643537.0,0
1.0,,54.0,0,1.0,,1.0,"Manaíra, João Pessoa - PB",1.0,2638284362,,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-academia-manaira-joao-pessoa-pb-54m2-id-2638284362/,1.0,999970.0,0
,,57.0,,2.0,1.0,,"Rua Oswaldo Evaristo da Costa, 100 - Ipês, João Pessoa - PB",,2648591539,1.0,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-ipes-joao-pessoa-pb-57m2-id-2648591539/,1.0,239850.0,
1.0,5.0,48.0,0,2.0,550.0,1.0,"Rua Maria Facunda de Oliveira Dias, 31 - Brisamar, João Pessoa - PB",0,2647525439,450.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-brisamar-joao-pessoa-pb-48m2-id-2647525439/,1.0,350000.0,0
0,,58.0,0,2.0,360.0,0,"Rua Desembargador José de Farias - Altiplano Cabo Branco, João Pessoa - PB",0,2567790415,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-altiplano-cabo-branco-joao-pessoa-pb-58m2-id-2567790415/,1.0,280000.0,0
1.0,,181.0,0,5.0,1130.0,1.0,"Rua Tabelião José Ramalho Leite, 100 - Cabo Branco, João Pessoa - PB",1.0,2647215859,1200.0,1.0,1.0,0,0,4.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-cabo-branco-joao-pessoa-pb-181m2-id-2647215859/,3.0,1459590.0,0
,,52.0,,2.0,1.0,,"Avenida Pombal, 100 - Manaíra, João Pessoa - PB",,2647323754,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-manaira-joao-pessoa-pb-52m2-id-2647323754/,1.0,419390.0,
,1.0,230.0,,5.0,,,"Bessa, João Pessoa - PB",,2572970780,,,,,,4.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-bessa-joao-pessoa-pb-230m2-id-2572970780/,2.0,1300000.0,
,,42.0,,1.0,,,"Rua Milton de Oliveira Melo, 209 - Valentina de Figueiredo, João Pessoa - PB",,2645732237,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-lazer-valentina-de-figueiredo-joao-pessoa-pb-42m2-id-2645732237/,,140000.0,
0,,148.0,1.0,5.0,879.0,0,"Avenida Severino Massa Spinelli, 1 - Tambaú, João Pessoa - PB",0,2610466023,,0,0,0,0,4.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-varanda-tambau-joao-pessoa-pb-148m2-id-2610466023/,2.0,829990.0,0
1.0,,90.0,0,4.0,550.0,1.0,"Rua do Sol, 115 - Miramar, João Pessoa - PB",1.0,2635398579,,1.0,1.0,0,1.0,3.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-miramar-joao-pessoa-pb-90m2-id-2635398579/,2.0,850000.0,1.0
1.0,,56.0,0,2.0,550.0,1.0,"Estados, João Pessoa - PB",0,2577240387,,0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-academia-estados-joao-pessoa-pb-56m2-id-2577240387/,1.0,340000.0,0
,3.0,115.0,,1.0,,,"Rua Artur Monteiro Paiva, 1066 - Bessa, João Pessoa - PB",,2649556586,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-bessa-joao-pessoa-pb-115m2-id-2649556586/,2.0,850000.0,
0,,56.0,0,2.0,350.0,1.0,"Rua Oswaldo Evaristo da Costa, 100 - Estados, João Pessoa - PB",1.0,2647322345,1.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-espaco-gourmet-estados-joao-pessoa-pb-56m2-id-2647322345/,2.0,358010.0,0
0,,60.0,0,1.0,,1.0,"Bancários, João Pessoa - PB",0,2644416514,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bancarios-joao-pessoa-pb-60m2-id-2644416514/,1.0,369000.0,1.0
0,,48.0,0,2.0,,0,"Bancários, João Pessoa - PB",0,2648862995,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-bancarios-joao-pessoa-pb-48m2-id-2648862995/,1.0,220000.0,1.0
,1.0,60.0,,1.0,150.0,,"Rua Eugênio Pacelli de Souza Medeiros, 50 - Geisel, João Pessoa - PB",,2647437975,150.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-geisel-joao-pessoa-pb-60m2-id-2647437975/,1.0,160000.0,
0,14.0,75.0,0,1.0,,0,"Rua Arquiteto Hermenegildo Di Lascio, 340 - Tambauzinho, João Pessoa - PB",0,2638975415,,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-tambauzinho-joao-pessoa-pb-75m2-id-2638975415/,1.0,450000.0,0
0,1.0,72.0,0,2.0,300.0,0,"Rua José Vitorino de Araújo, 90 - Bancários, João Pessoa - PB",1.0,2646881891,,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-espaco-gourmet-bancarios-joao-pessoa-pb-72m2-id-2646881891/,1.0,330000.0,1.0
0,11.0,56.0,0,2.0,675.0,1.0,"Rua Custódio Domingos dos Santos - Brisamar, João Pessoa - PB",0,2628871197,450.0,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-brisamar-joao-pessoa-pb-56m2-id-2628871197/,1.0,360000.0,0
0,,48.0,0,2.0,,0,"Rua José Ferreira Ramos - Jardim Oceania, João Pessoa - PB",0,2567790895,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-48m2-id-2567790895/,1.0,467933.0,0
,,65.0,,2.0,1.0,,"Rua Bancário Waldemar de Mesquita Accioly, 100 - Bancários, João Pessoa - PB",,2644029953,1.0,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-bancarios-joao-pessoa-pb-65m2-id-2644029953/,1.0,329550.0,
1.0,,250.0,0,6.0,,1.0,"Rua Bancário Francisco Mendes Sobreira - Pedro Gondim, João Pessoa - PB",0,2555929367,,1.0,0,0,1.0,4.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-pedro-gondim-joao-pessoa-pb-250m2-id-2555929367/,,2028244.0,0
1.0,8.0,67.0,1.0,2.0,500.0,1.0,"Rua Professora Maria José Noronha Teixeira - Aeroclube, João Pessoa - PB",1.0,2579260868,700.0,1.0,1.0,1.0,1.0,2.0,1.0,0,1.0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclube-joao-pessoa-pb-67m2-id-2579260868/,2.0,696325.0,1.0
1.0,,60.0,1.0,2.0,,1.0,"Rua Antônio Rabelo Júnior, 100 - Miramar, João Pessoa - PB",0,2558551599,,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-miramar-joao-pessoa-pb-60m2-id-2558551599/,1.0,416000.0,0
,,50.0,,2.0,,,"Bessa, João Pessoa - PB",,2551769604,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-bessa-joao-pessoa-pb-50m2-id-2551769604/,1.0,330000.0,
,,45.0,,2.0,300.0,,"Gramame, João Pessoa - PB",,2638180380,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-45m2-id-2638180380/,1.0,130000.0,
0,3.0,44.0,0,1.0,191.0,0,"Ernesto Geisel, João Pessoa - PB",0,2642880787,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-ernesto-geisel-joao-pessoa-pb-44m2-id-2642880787/,1.0,130000.0,0
1.0,,49.0,0,2.0,100.0,0,"Rua Inácio Marcelino, 405 - Gramame, João Pessoa - PB",1.0,2641081196,100.0,1.0,1.0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-gramame-joao-pessoa-pb-49m2-id-2641081196/,1.0,153400.0,0
