"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
1,20,127,0,4,1250,1,0,2629267155,2000,1,1,1,1,3,1,0,0,2,950000,0,"Avenida Roberto Camelier, 202 - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-batista-campos-belem-pa-127m2-id-2629267155/",-1.469867945137,-48.485806179739
1,NA,10,1,1,1500,0,0,2645302546,280,1,0,0,0,3,1,0,0,2,1300000,0,"Rua Diogo Móia - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-umarizal-belem-pa-10m2-id-2645302546/",-1.443186705732,-48.483679291033
NA,NA,123,NA,2,NA,NA,NA,2560114994,NA,NA,NA,NA,NA,3,NA,NA,NA,2,989879,NA,"Sao Bras, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-sao-bras-belem-pa-123m2-id-2560114994/",-1.45156,-48.47116
NA,10,64,NA,1,480,NA,NA,2627875055,NA,NA,NA,NA,NA,2,NA,NA,NA,1,460000,NA,"Travessa Angustura, 2134 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-pedreira-belem-pa-64m2-id-2627875055/",-1.428379985238,-48.466970002496
1,NA,64,0,2,400,1,0,2618088795,NA,1,1,0,1,3,1,0,0,1,350000,0,"Rodovia Augusto Montenegro, 4311 - Parque Verde, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-parque-verde-belem-pa-64m2-id-2618088795/",-1.356187794197,-48.453753707049
1,NA,65,0,2,1,0,0,2651433890,1,1,0,1,1,2,1,1,0,2,376000,0,"Avenida Senador Lemos, 3253 - Sacramenta, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-sacramenta-belem-pa-65m2-id-2651433890/",-1.415670002539,-48.478099996447
0,6,63,1,2,550,0,0,2634677085,100,0,0,0,0,3,0,0,0,1,370000,0,"Rodovia Augusto Montenegro, 4310 - Parque Verde, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-parque-verde-belem-pa-63m2-id-2634677085/",-1.356187816839,-48.4537537061
NA,NA,123,NA,4,NA,NA,NA,2648361068,NA,NA,NA,NA,NA,3,NA,NA,NA,2,907000,NA,"Avenida Governador José Malcher, 2649 - Sao Bras, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-sao-bras-belem-pa-123m2-id-2648361068/",-1.448109979484,-48.469850024427
1,1,110,0,2,700,1,1,2644113683,NA,1,0,1,1,3,1,0,0,2,620000,0,"Travessa Humaitá, 942 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-pedreira-belem-pa-110m2-id-2644113683/",-1.434390019362,-48.474090010149
NA,NA,130,NA,4,1250,NA,NA,2641736999,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1260000,NA,"Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-umarizal-belem-pa-130m2-id-2641736999/",-1.44033,-48.48313
0,6,100,0,2,550,1,0,2638175422,NA,0,0,0,0,2,0,0,0,NA,245000,0,"Travessa Quintino Bocaiúva, 436 - Reduto, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-elevador-reduto-belem-pa-100m2-id-2638175422/",-1.444900003935,-48.492410000643
0,15,105,1,3,790,0,0,2637213053,NA,0,0,0,0,3,0,0,0,2,770000,0,"Travessa Timbó, 1293 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-pedreira-belem-pa-105m2-id-2637213053/",-1.431099996637,-48.47212998591
NA,26,60,NA,2,10,NA,NA,2642753584,10,NA,NA,NA,NA,2,NA,NA,NA,1,6e+05,NA,"Avenida Governador José Malcher, 1423 - Nazaré, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-nazare-belem-pa-60m2-id-2642753584/",-1.44905998439,-48.481040032804
0,NA,40,0,1,NA,1,1,2646812253,NA,1,0,0,0,1,0,1,0,1,450000,0,"Rua dos Caripunas, 1016 - Jurunas, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-jurunas-belem-pa-40m2-id-2646812253/",-1.467309985993,-48.490660026898
1,NA,44,0,1,NA,0,0,2610226888,NA,1,0,1,0,1,0,0,0,1,404950,0,"Rua dos Caripunas - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-batista-campos-belem-pa-44m2-id-2610226888/",-1.463029020417,-48.487818664313
0,14,138,0,2,820,1,0,2569694447,NA,1,0,1,0,3,1,0,0,2,820000,0,"Travessa Curuzu, 1475 - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-marco-belem-pa-138m2-id-2569694447/",-1.441290002056,-48.467940040151
1,5,90,1,3,NA,1,0,2649478208,NA,1,1,1,1,3,1,0,0,1,550000,0,"Travessa Lomas Valentinas, 991 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-pedreira-belem-pa-90m2-id-2649478208/",-1.42610999822,-48.4662199898
0,4,120,0,2,980,1,0,2651469556,1320,0,0,1,0,3,1,0,0,1,480000,0,"Travessa Rui Barbosa, 1008 - Reduto, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-elevador-reduto-belem-pa-120m2-id-2651469556/",-1.450929986989,-48.489290004824
0,NA,76,0,2,NA,1,0,2631695371,NA,1,0,1,1,3,1,0,0,1,320000,0,"Avenida dos Planetas, 450 - Mangueirão, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-mangueirao-belem-pa-76m2-id-2631695371/",-1.386696534759,-48.445313720633
1,NA,92,0,1,779,1,0,2571363805,NA,1,0,1,1,3,1,0,0,2,590000,1,"Rua Rodolfo Chermont, 236 - Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-marambaia-belem-pa-92m2-id-2571363805/",-1.407389981396,-48.45255002773
1,10,140,0,4,600,1,1,2633400949,200,1,0,1,1,9,1,1,1,2,1170000,1,"Avenida Conselheiro Furtado, 2438 - Guamá, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-9-quartos-com-piscina-guama-belem-pa-140m2-id-2633400949/",-1.455505064885,-48.460237521233
1,23,123,0,3,500,1,1,2631952239,100,1,1,1,1,3,1,1,1,2,920000,1,"Avenida Governador José Malcher, 2349 - Sao Bras, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-sao-bras-belem-pa-123m2-id-2631952239/",-1.448331246442,-48.472532765034
0,5,91,0,2,700,1,0,2627344109,150,0,0,1,0,3,1,0,0,1,370000,0,"Travessa dos Tupinambás, 1163 - Jurunas, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-salao-de-festas-jurunas-belem-pa-91m2-id-2627344109/",-1.462457840074,-48.492856456423
1,NA,90,0,2,900,1,0,2640825833,NA,1,0,1,0,2,1,0,0,2,620001,1,"Travessa Honório José dos Santos, 423 - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-batista-campos-belem-pa-90m2-id-2640825833/",-1.466059992773,-48.492730021706
NA,NA,55,NA,1,230,NA,NA,2651918103,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,210000,NA,"Rua Carlos Gomes - Campina, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-cozinha-americana-campina-belem-pa-55m2-id-2651918103/",-1.454805317322,-48.495899817057
NA,27,107,NA,2,NA,NA,NA,2616011153,NA,NA,NA,NA,NA,2,NA,NA,NA,2,1200000,NA,"Travessa Dom Romualdo de Seixas, 1500 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-umarizal-belem-pa-107m2-id-2616011153/",-1.445550020526,-48.484209984766
0,3,76,0,2,1,1,0,2648462541,1,1,1,1,1,3,0,0,0,2,580000,0,"Rodovia Augusto Montenegro, 4400 - Mangueirão, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-mangueirao-belem-pa-76m2-id-2648462541/",-1.37766399677,-48.440717181793
1,7,130,0,4,1250,1,0,2650082468,NA,1,1,1,0,3,1,1,0,2,1260000,0,"Travessa Dom Romualdo Coelho, 321 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-umarizal-belem-pa-130m2-id-2650082468/",-1.438929993398,-48.489780010884
NA,1,70,NA,2,NA,NA,NA,2650955387,NA,NA,NA,NA,NA,2,NA,NA,NA,1,513000,NA,"Travessa Chaco, 1389 - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-marco-belem-pa-70m2-id-2650955387/",-1.437899983226,-48.469969969462
0,NA,70,1,2,1,1,1,2644993686,1,1,0,1,1,3,1,0,0,2,380000,0,"Travessa Nove de Janeiro, 2383 - Sao Bras, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-sao-bras-belem-pa-70m2-id-2644993686/",-1.461410006257,-48.475019982306
NA,8,88,NA,3,528,NA,NA,2642586859,NA,NA,NA,NA,NA,3,NA,NA,NA,2,611000,NA,"Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-marambaia-belem-pa-88m2-id-2642586859/",-1.40154,-48.45344
1,19,78,1,3,550,1,0,2622073174,300,1,1,1,1,3,1,1,0,1,569000,1,"Avenida Marquês de Herval, 1612 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-pedreira-belem-pa-78m2-id-2622073174/",-1.427090010339,-48.467160020241
1,8,114,0,1,NA,1,1,2609977111,NA,1,1,1,1,3,1,0,0,2,1801215,1,"Rua Domingos Marreiros, 298 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-umarizal-belem-pa-114m2-id-2609977111/",-1.446880019012,-48.484639976399
1,11,73,0,2,450,1,1,2633226870,100,1,1,1,1,2,1,1,1,1,505000,1,"Avenida Tavares Bastos, 1478 - Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-marambaia-belem-pa-73m2-id-2633226870/",-1.402921995802,-48.45166609983
0,NA,76,0,2,NA,1,0,2650119619,NA,1,0,1,1,3,1,0,0,1,350000,0,"Avenida dos Planetas, 450 - Mangueirão, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-mangueirao-belem-pa-76m2-id-2650119619/",-1.386696534759,-48.445313720633
1,6,76,0,2,590,1,0,2626009377,NA,1,0,1,1,3,1,0,0,2,600001,0,"Rodovia Augusto Montenegro, 4400 - Parque Verde, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-parque-verde-belem-pa-76m2-id-2626009377/",-1.366200009997,-48.447849959344
1,7,166,0,3,1200,1,1,2639172523,NA,1,1,1,1,3,1,1,1,2,1500000,0,"Rua Antônio Barreto, 1040 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-umarizal-belem-pa-166m2-id-2639172523/",-1.44383998655,-48.479270026311
0,5,265,0,4,1870,1,0,2648794189,1,1,0,1,1,4,0,0,0,2,1e+06,0,"Travessa Nove de Janeiro, 1613 - Sao Bras, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-sao-bras-belem-pa-265m2-id-2648794189/",-1.453819983384,-48.475230032799
1,NA,84,0,3,850,1,0,2628867758,1800,1,1,1,1,2,1,1,0,2,8e+05,0,"Travessa Mauriti, 1438 - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-marco-belem-pa-84m2-id-2628867758/",-1.441561382037,-48.452004194725
0,NA,78,1,2,395,1,1,2646690292,1,0,1,1,1,3,0,0,0,2,270000,0,"Rodovia Augusto Montenegro, 3377 - Tenoné, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-churrasqueira-tenone-belem-pa-78m2-id-2646690292/",-1.323350002674,-48.449249988631
NA,NA,54,NA,1,NA,NA,NA,2629705073,NA,NA,NA,NA,NA,2,NA,NA,NA,1,380000,NA,"Vila Cabral, 1890 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-pedreira-belem-pa-54m2-id-2629705073/",-1.429800005364,-48.47453999262
1,NA,130,1,5,NA,1,0,2556661983,NA,1,1,1,1,3,1,1,0,2,1350000,0,"Travessa Dom Romualdo Coelho, 365 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-umarizal-belem-pa-130m2-id-2556661983/",-1.439120011143,-48.489440040891
1,15,86,0,3,600,1,1,2645737126,1300,1,1,1,1,3,1,0,0,2,630000,0,"Avenida Doutor Freitas, 1228 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-pedreira-belem-pa-86m2-id-2645737126/",-1.417130004343,-48.463060012303
1,2,68,0,2,460,1,0,2633420672,NA,1,0,1,1,3,1,0,0,1,340000,0,"Estrada do Tapanã, 813 - Tapanã, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-tapana-belem-pa-68m2-id-2633420672/",-1.328855593387,-48.480727886413
1,NA,92,0,3,NA,0,1,2633951482,NA,1,1,1,1,3,1,0,1,2,660002,0,"Rodovia Augusto Montenegro, 4400 - Parque Verde, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-parque-verde-belem-pa-92m2-id-2633951482/",-1.366200009997,-48.447849959344
0,NA,282,1,4,2300,1,0,2635186850,NA,1,0,0,1,3,0,1,0,3,2600000,1,"Rua João Balbi, 297 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-umarizal-belem-pa-282m2-id-2635186850/",-1.449080017139,-48.485389989095
1,NA,127,1,4,1200,1,1,2612783271,NA,1,1,1,1,3,1,0,0,2,1350000,0,"Travessa Dom Romualdo Coelho, 365 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-umarizal-belem-pa-127m2-id-2612783271/",-1.439120011143,-48.489440040891
0,NA,100,1,2,1,0,0,2649354403,1,0,0,1,0,3,1,0,0,1,450000,0,"Avenida Marquês de Herval, 1631 - Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-salao-de-festas-pedreira-belem-pa-100m2-id-2649354403/",-1.426730007598,-48.467969963545
0,7,55,1,1,550,1,0,2638776455,570,0,0,1,0,2,0,0,0,1,290000,0,"Travessa Doutor Enéas Pinheiro, 2010 - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-marco-belem-pa-55m2-id-2638776455/",-1.429995496213,-48.458549511574
1,6,55,0,2,NA,1,1,2645544656,NA,1,1,1,1,2,1,0,0,1,240000,1,"Estrada do Tapanã, 813 - Tapanã, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-tapana-belem-pa-55m2-id-2645544656/",-1.328855593387,-48.480727886413
1,NA,65,0,2,1,0,0,2648792081,1,1,0,1,1,2,1,1,0,1,376000,0,"Avenida Senador Lemos, 3253 - Sacramenta, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-sacramenta-belem-pa-65m2-id-2648792081/",-1.415670002539,-48.478099996447
0,NA,155,0,3,NA,1,0,2630994854,NA,0,0,1,0,3,0,0,0,1,660000,0,"Travessa Padre Eutíquio, 1572 - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-elevador-batista-campos-belem-pa-155m2-id-2630994854/",-1.460579988295,-48.490930007999
1,7,90,0,3,1,1,1,2650091753,1,1,1,1,1,3,1,0,0,2,650000,1,"Travessa Honório José dos Santos, 423 - Jurunas, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jurunas-belem-pa-90m2-id-2650091753/",-1.466059992773,-48.492730021706
0,11,98,1,5,NA,0,0,2609671379,NA,0,0,1,0,3,0,0,0,1,550000,0,"Avenida Gentil Bittencourt, 54 - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-batista-campos-belem-pa-98m2-id-2609671379/",-1.457789988005,-48.491209963565
NA,NA,106,NA,2,NA,NA,NA,2584004528,NA,NA,NA,NA,NA,2,NA,NA,NA,1,594252,NA,"Avenida Roberto Camelier, 261 - Jurunas, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jurunas-belem-pa-106m2-id-2584004528/",-1.464440366078,-48.492389534799
1,13,77,0,5,NA,1,0,2612003924,NA,1,1,1,1,2,1,0,0,1,610000,0,"Travessa Barão do Triunfo, 3508 - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-marco-belem-pa-77m2-id-2612003924/",-1.436350001691,-48.457810007249
1,NA,79,1,3,NA,1,0,2642949085,NA,1,0,1,1,3,1,0,0,1,630000,0,"Travessa Magno de Araújo, 370 - Telégrafo Sem Fio, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-telegrafo-sem-fio-belem-pa-79m2-id-2642949085/",-1.430160008106,-48.487580012757
1,NA,88,0,3,NA,1,1,2557385285,NA,1,1,1,1,3,1,1,0,2,495000,0,"Avenida Tavares Bastos, 1474 - Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-marambaia-belem-pa-88m2-id-2557385285/",-1.402926087237,-48.451616945381
1,NA,150,0,5,NA,1,1,2621798340,NA,1,1,1,1,3,1,1,1,2,1300000,1,"Travessa Quatorze de Março, 1085 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-umarizal-belem-pa-150m2-id-2621798340/",-1.448490612089,-48.480584868452
1,NA,79,0,3,600,0,0,2648686785,100,1,1,1,1,3,1,0,0,2,639000,1,"Travessa Magno de Araújo, 370 - Telégrafo Sem Fio, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-telegrafo-sem-fio-belem-pa-79m2-id-2648686785/",-1.430160008106,-48.487580012757
0,NA,40,0,1,NA,0,0,2611572843,NA,0,0,1,0,1,0,0,0,1,85000,0,"Conjunto Augusto Montenegro, 249 - Mangueirão, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-mangueirao-belem-pa-40m2-id-2611572843/",-1.383891993408,-48.437552294762
1,11,73,0,2,460,1,1,2638379433,100,1,1,1,1,2,1,1,1,1,508000,1,"Avenida Tavares Bastos, 1478 - Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-marambaia-belem-pa-73m2-id-2638379433/",-1.402921995802,-48.45166609983
0,1,127,0,1,577,1,0,2627227846,NA,0,0,1,0,3,0,0,0,1,280000,0,"Rua Vinte e Oito de Setembro, 436 - Reduto, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-elevador-reduto-belem-pa-127m2-id-2627227846/",-1.448744142326,-48.495739345929
0,9,140,0,3,700,1,0,2632138357,NA,0,0,1,0,4,0,0,0,1,540000,0,"Travessa Quatorze de Março, 1355 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-umarizal-belem-pa-140m2-id-2632138357/",-1.449072142964,-48.480590234778
NA,NA,127,NA,5,850,NA,NA,2646337164,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1030000,NA,"Rua dos Tamoios, 1100 - Jurunas, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jurunas-belem-pa-127m2-id-2646337164/",-1.464929986496,-48.494189981601
NA,7,68,NA,1,NA,NA,NA,2641619464,NA,NA,NA,NA,NA,2,NA,NA,NA,1,350000,NA,"Estrada do Benjamin, 61 - Coqueiro, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-coqueiro-belem-pa-68m2-id-2641619464/",-1.365594662028,-48.430643559849
NA,NA,39,NA,1,NA,NA,NA,2621873230,NA,NA,NA,NA,NA,1,NA,NA,NA,1,450000,NA,"Rua Boaventura da Silva, 2368 - Fátima, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-fatima-belem-pa-39m2-id-2621873230/",-1.446260497278,-48.471416562279
0,NA,200,1,1,1200,1,0,2559732255,NA,1,0,1,0,3,1,0,0,1,759000,0,"Avenida Almirante Barroso - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-marco-belem-pa-200m2-id-2559732255/",-1.447694991458,-48.466215002568
0,3,170,0,2,500,0,0,2569871550,100,0,0,0,0,3,1,0,0,1,6e+05,0,"Avenida Duque de Caxias, 559 - Marco, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-marco-belem-pa-170m2-id-2569871550/",-1.440247007504,-48.468950411394
1,NA,189,1,4,1600,1,0,2633436283,NA,1,0,1,1,3,1,0,0,3,1300000,0,"Rua Antônio Barreto, 1070 - Fátima, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-fatima-belem-pa-189m2-id-2633436283/",-1.442357275178,-48.470613212448
NA,2,78,NA,1,NA,NA,NA,2650572041,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,180000,NA,"Rua Timbiras, 1197 - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-batista-campos-belem-pa-78m2-id-2650572041/",-1.465054998717,-48.487698654364
0,NA,67,1,2,380,1,0,2644805933,NA,1,1,1,1,2,0,0,0,1,380000,0,"Avenida Tavares Bastos, 1495 - Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-marambaia-belem-pa-67m2-id-2644805933/",-1.403650018109,-48.451979974495
0,NA,125,1,2,990,1,0,2631711675,1,1,0,1,1,3,1,0,0,2,650000,0,"Avenida José Bonifácio, 902 - Sao Bras, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-sao-bras-belem-pa-125m2-id-2631711675/",-1.454999987714,-48.469409974511
1,NA,94,1,2,950,0,0,2636144173,1155,0,1,0,1,3,1,0,0,1,530000,0,"Pedreira, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-academia-pedreira-belem-pa-94m2-id-2636144173/",-1.42202,-48.46762
1,NA,620,1,1,NA,1,1,2646885354,NA,1,1,1,1,6,1,1,1,6,1.1e+07,1,"Avenida Pedro Álvares Cabral, 1 - Umarizal, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-6-quartos-com-piscina-umarizal-belem-pa-620m2-id-2646885354/",-1.440580012948,-48.492960021129
0,1,77,0,3,1,1,0,2648630381,1,1,1,1,1,2,1,0,0,1,450000,0,"Rua Rodolfo Chermont, 236 - Marambaia, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-marambaia-belem-pa-77m2-id-2648630381/",-1.407389981396,-48.45255002773
NA,NA,85,NA,1,NA,NA,NA,2648446562,NA,NA,NA,NA,NA,2,NA,NA,NA,1,650000,NA,"Avenida Gentil Bittencourt, 563 - Batista Campos, Belém - PA","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-batista-campos-belem-pa-85m2-id-2648446562/",-1.455589989878,-48.487469958368
